"Y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-5.63075448145425,-1.37214484575143,0.54731140154836,-0.148283016471385,-1.09719585617416,-0.372401800662939,-0.81546543174995,0.73791109071169,-0.0251706419961229,-1.66814555163841,0.105015033282344,-0.114656494218123,-1.84441519995622,1.3491085758064,0.297342970155296,1.25839789250763,1.25441601520292,1.50275070413626,0.104644049128994,0.711848524634622,-0.617548046596018,-0.0218876638667071,-1.17892322746097,-1.19633969587577,-1.48695033351894,1.83940245664287,0.498802212358881,1.05181727702778,-0.682737969776663,-2.24086464345804,0.551208501180867,-1.26075381952825,0.736299134140826,0.190836760036628,0.490539597190313,0.214538736500545,0.119104031561733,0.702888390005814,-0.295346227624144,-0.650123927195895,0.484113640483969,-0.288374425669339,-1.1044270918262,-0.53218826033451,0.578697366727623,-0.436033981165132,-0.174666669219628,0.0831230334116662,1,0.97747130394359,-1.32127853093747,0.544525377805328,NA,0.175842296805599,-0.114818171942419,2.03969010528068,-1.15320811438792,-0.684160011127923,-0.454531692342694,-2.65293053256893,0.315559864053242,1.13441025244211,1.4699387162611,0.498974864816244,0.130294042255024,-0.246894130404469,0.400203794832445,0.376105535805472,-0.386201753737325,-1.21970986473715,-1.76410282306835,0.346914099966903,-0.0524919216153877,-1.61822012960746,-0.288687368197507,-1.57978270015202,0.91054372080336,-2.44299549769593,0.0727024052324898,0.617293915796818,1.48235779393489,0.508563172210733,0.257410935615852,-0.120025773852534,-0.395772036068343,0.280945601247617,-0.735126663739691,-0.677004057971995,0.0269833842996365,0.232381847592343,2.38460420259491,0.938112547165178,1.11118857654809,-0.945878950776814,-0.750996031161887,-0.270896680668335,0.816810870243325,0.230604723559676,-1.16413708016239,0.360676585920043,-0.240553766365638
-3.44359104721353,1.15183690038713,-0.641758098382991,-0.538573214832374,-0.491070616906031,-0.794780222834575,0.570210330552492,0.472481103375651,0.709347593797517,1.89682755291938,-0.039977686144217,1.05940229367704,-0.94490694409625,-0.695012911292447,-0.641708277496928,0.232496261569897,1.41729000769899,-0.220150191823053,-1.38893117547003,-0.425599402812787,-1.81695547457141,-0.522069047648236,0.327954696322605,-0.688832676496226,0.79295511779134,-1.46957006708946,-1.7737976815673,-1.11393421437302,0.860260548008948,1.02785923097398,-0.724550372306946,1.04135535115078,-0.0484745709262711,-0.334210919240803,-0.0277168542006742,-1.09151154503292,0.455070508846417,-1.08417590446758,-0.547644604243347,-0.187181222619919,-0.557026250764522,0.736872519862641,-0.340633919679773,0.239273196817362,-0.135370142227533,0.201480410730666,-0.0759107041324167,0.0735892901620625,1,0.926460702909658,-0.764576221755668,0.929147712050113,-1.99121058188244,1.68383770655332,1.67633001277858,0.613189003638325,-0.722114336303401,-2.02509765353553,1.15627359306449,0.834719799634213,-1.99004190219609,-0.733457472908008,1.06478470015962,-1.03510269021139,-0.948606903214142,1.58387525797485,0.768075566972885,-0.717531098255275,0.0276415896729499,0.226730433719848,-0.363336771119316,0.0319125269284484,-1.53100649240941,-0.29230320673227,-2.36530808630592,-0.694565945466944,0.0989207284308058,0.0319927558321357,-1.05712677087953,-0.275212275221176,-0.101173270883066,1.00051919290073,0.54469495395435,2.36887316893093,0.878269178399522,0.0802273666700204,-0.0274086370542587,-1.78906338376528,1.32478443477021,-0.242701587741636,-1.67524005449869,-0.298550958266176,-0.555220850436159,-1.23904495589068,1.44014770924013,1.04499993705675,-1.33943511896961,-0.317125122633487,-1.00884899515426,0.896221784163837,-1.29062002969659
-7.33644139977426,-0.00120426968665245,-1.24220934809221,-0.181907873576309,1.45826130161502,0.151852771932784,-0.87770343788761,-0.0301208894195463,0.86776088417388,1.9406400729683,0.742136857954031,-0.358821039831545,-0.448207435868436,-0.85143487904345,-0.575522549928505,-1.52660350319575,-0.980424751477848,0.244531409536521,0.692000421945141,1.7922505918986,-1.63368550729304,1.81373812816818,0.529468137758984,0.478302736899775,1.68563424705436,1.08812866687151,-1.0281919759843,-0.750819006605243,1.94472418159301,1.05365127187389,0.737491313424087,-0.267063340363391,0.177164305880052,-0.167430009242663,1.21387248327809,0.361806116456257,-1.14020458261327,0.156501791578796,-1.87973596631091,-0.731235967049369,0.575108966876521,1.13900836018658,0.577473173981716,2.59668763899189,0.250772427803604,0.0994510278885167,-1.0219822001562,0.938099969422024,0,1.66698050035568,0.545007126069069,-0.532031458707957,NA,-0.141891295334584,-0.0246483860349952,-0.40245428397716,0.840209860953506,0.290767526534754,0.051528692393424,-0.307129246061645,1.19819489173082,0.955945330057943,0.690327172512613,-0.594351290943969,-0.120868293771893,-0.469096827560713,-1.42314208630322,-2.4333286787193,-1.37700874312564,-0.760762247220092,0.983848180482237,0.035164664502969,-0.800842097821691,-0.195259523376653,-1.45637833045084,2.46000173283167,0.0871880957204007,-0.59042537072805,1.02686389757187,0.470823332451201,-0.621499803626215,0.938413987474599,0.748291865034948,0.0917806754508237,0.417070923219691,1.12777088033001,0.227389383103489,0.148958538485075,-0.353597116629202,-0.954184561892315,0.716069912478281,-0.00675854738435735,0.548871360554405,-1.86962070574853,-0.47800222622608,2.34049247635483,-0.0428976804703086,-0.231485019303846,0.0859446553990378,0.944161578800065,-1.29595886380386
-10.5788881113897,-0.0542235097834477,-0.779709117988753,0.734750179957771,-1.03056849789464,-1.34894387120897,-0.125498198275084,-1.2503727667404,0.0552491858915856,-1.11234911648795,0.288008215242439,2.00217643079179,-0.461756045967485,-1.91609682612217,0.740591577156147,-0.564461988069406,0.645223715391841,-0.778176804391734,-1.59080805517883,-0.995209335820493,0.42379406557549,0.937868967458746,-2.64475127714918,0.862603716547197,-1.30722961368199,-0.023661352903364,-0.609018754993469,0.233543823613526,0.290002259730718,-1.13490224486246,-0.180216561952793,-0.738664323212635,2.2306167902174,-1.35269071709426,0.512812149929721,0.877697096712582,-0.603562012226463,0.477640228900642,0.00944959394939066,0.96964372465285,-0.311797426369987,-0.956579320864118,-0.607716298343744,0.259135833866842,1.09056463503045,0.348585763879962,0.412347627813828,-0.343343824181727,0,-1.09767142013584,0.578214096012707,-0.402709754010856,NA,0.657750396805386,-1.80121085880552,-0.898696192561632,1.84302730367152,-0.382441795097265,0.040533300196513,0.154892908810308,-0.403375149445719,0.695215832891391,-0.0773156016521864,0.914423960396319,0.432693341564205,-0.434612237431695,1.05290408673957,0.751738643004064,1.38507206709188,-1.28432827533545,0.548725082780751,-1.03534293937331,1.45021440757267,-0.61255819446612,-0.242213746886733,-0.142477238837813,-0.708733898487293,-0.569789803316625,0.0302810547115555,-1.12917356662996,1.54947793609219,-0.114689757094515,0.131054542739466,-0.249067266416614,-0.803354718971722,-0.202247838291019,-0.102399367396966,-0.807850280003592,0.112548896674781,-0.552975465462876,-2.28414420250017,-0.933036303565044,-0.393870416493534,-1.37835057261259,0.180534054236308,1.6273391450824,-1.12245158651756,-0.743371802638864,-1.97049082134659,-0.0160290270587263,0.339694575304614
-7.2551926861063,0.961191010961508,-1.28761309039555,0.400363574682167,-1.0117096019145,0.754936728520349,0.278215164413229,1.05512562810309,1.68304315700794,-0.192988193980124,-0.393626186488359,-0.761351754352231,0.778128957646946,-1.27588490342839,-0.606018526088987,0.500033732481236,-0.701458997441506,0.688963723995575,0.844452716822756,-0.150230503313542,-0.14618546558599,-1.07078347469036,0.336165620269923,-1.07896067155187,-0.226858305046837,0.13176525667938,1.33093827298172,0.204795779218966,-0.554723369660676,-2.80609987218776,-0.730376124591577,-0.716921362889576,-0.219104808368797,-0.372383915275303,-1.75104821303997,-4.1820830584138,-1.03548933546493,0.202557393292049,0.217429164388797,-0.276540890430111,-0.446332166427355,1.00376838353005,-1.70489584661109,0.503172642165934,-1.44470865031434,-0.30105322887933,0.618782274379627,0.592546636369366,0,-2.58032419559669,-0.196134228843405,0.64259009027572,NA,1.37846907991048,1.57121203965011,0.389064385740993,1.58246409505904,-2.76852604485898,1.61758703620468,-0.418877553497762,-0.231166017086197,0.515428547468953,1.01154222888408,-0.316895988232863,-0.356586768730367,-0.53461657854837,0.740692042363507,-1.47318353922337,0.243976315598808,-0.728153308992933,-1.21974208218929,0.00425247499549518,0.577041855022323,-0.421642778748256,-1.65541212519528,0.74760778904477,0.218127319702171,0.587940019728384,-1.15895818344159,0.158488793931738,1.44989957004721,0.414056457136263,-0.062324611284092,0.355848859648124,-0.258895136680278,0.628255156579154,-2.05026452489683,-1.54315908062335,-1.27482169658313,-1.89175092699863,0.994556286500966,-1.44541582018179,-0.706740448429701,-2.093970255537,0.802092322963632,-0.490666316183349,0.181314536948783,0.769703529951149,0.0613507057891764,-0.498067880589549,-0.171999351793607
2.5976161930581,-0.228064494134568,0.257741927307969,0.512908016102307,0.384910565126196,-0.120657210855203,-1.97423908490048,-0.00826719024730089,1.68073800267018,-0.276356547680654,-0.664846066550645,-0.139630740744916,2.28407774471681,1.47342169692491,-0.362901623746033,-0.147589347833872,-0.00901888564305213,0.858776527160767,0.657898655385195,0.0357258252835952,2.12662693745361,-0.510563839885807,-0.579358165104784,-0.74339719337916,-0.379655733729813,0.400803574086099,-1.23964892801987,0.0721635788378639,1.23419527812399,0.464850112905467,-1.20995226236105,-1.88781235102016,0.722761242802676,1.45557004458574,0.138458780051733,0.806156767301898,-1.91359043533524,0.83674622872159,0.380368679497698,0.359367496551384,-1.05956425441458,-1.00455069723545,0.379900906733301,-2.04758949454517,0.982433511324117,1.43678849297286,0.621810555993676,-0.701038936349265,0,-0.166864996345218,0.833955861129802,-0.63277335308941,NA,-2.19636432682416,0.346671047217126,0.0565780587672274,0.646858956279226,0.0858366476877426,0.142327355289155,-1.70794805568736,0.491020697508665,1.57219224248776,0.87417731661223,-0.717778595444307,-0.529565596627405,1.19719590098648,-0.331467097801834,1.39132049179985,-0.368508077290737,0.930011861201335,-1.74878833729737,-0.59021596401434,0.366657557719127,-0.777898461201666,0.525850530611544,1.19338339735709,0.68566375877597,0.901950827873206,-0.107597395217578,1.16478933931694,-0.407383547763676,0.336624791142213,0.739625962475033,0.562362545549955,-0.250719836989064,-0.620311719148744,0.349318899494842,0.19455627134035,-0.461259743727275,-0.379133419048877,-1.92075220439453,-1.97202992688789,-0.217715628232765,-0.732571489907502,-0.179655188304119,0.871389280860332,-2.17233434016808,-1.63310379103807,1.59658875376297,-0.494847855231126,-0.413996692573009
5.10387515873238,-0.700375191466064,0.267944971525268,-0.092037343425115,0.892987705132246,-0.617286252504858,-0.181821015714702,-1.2684120838267,0.287404963785069,0.0131809977066276,-0.440500575848743,-1.10171408767443,-1.57408308586295,2.78459405678252,0.417486769580523,0.104724959309474,0.673120220103936,-0.262847380154917,0.38415392829879,0.766959491513717,-2.56563017451925,0.0345125632324267,-0.303396451803884,0.347234360435754,0.308199274709787,1.13414114909417,-1.79612715752752,1.11488763703191,-0.806616434583158,0.0799250598381672,-1.85614544635541,-0.513867170917584,0.77756803407398,1.45045735493523,1.28276616137267,-0.113187502656772,0.240084276872128,-0.00565176000809382,0.25529356632756,-0.898265947472392,-1.70588173573016,-1.20881905283199,1.43957556101813,-0.120321120538501,0.137808833972447,2.28675445858774,1.5271718962294,-0.445571613277374,0,-0.773955372344422,2.14397280182933,-0.924032955370609,0.391661788804061,-0.0309689356430099,2.52813551629834,-0.465704293765348,-0.242341217802538,0.0368028585455527,-0.106088104961122,0.906233945917155,1.31930759532719,-0.459292916962479,0.0744449092883856,-0.227778416618353,0.742609771793367,2.21970656643105,0.221049382864098,-0.170064042033794,-1.10452451499206,1.98987645503234,-0.690266401112582,2.15426340575047,-0.658687850727975,2.31338505551985,-0.869465421200892,-1.31809288780028,-0.563475900380329,-2.27620337250347,1.3965094079335,-1.00172097471919,-0.101373313779046,1.26967159192041,-0.156142042755758,-1.2695861114529,0.776447282023423,0.551207286390744,0.344198976654542,1.45649810880796,-0.93934468658413,-1.51354144594,-1.22870153484839,-1.65134064977981,1.54519826612942,0.114736964959117,-0.558573051869878,0.285841476141822,-0.0244684519739341,1.23144771134454,-0.161355050315646,-0.234839255060974,-1.18751786813972
-0.00477505466432948,-0.629797850130145,-0.373589610434921,-0.787285108910547,1.18020749518473,-0.122006527750439,0.416643378005347,0.582705136554918,2.15683502650326,0.139050522942294,0.944271093806398,1.07981885534338,-0.0556775909751473,-0.933600639462971,-1.08094939058296,-0.715866772876373,0.499752838985188,-0.623869953108345,-0.5411992892853,-0.223188360814193,0.149481326121418,2.42648111080937,1.9456171989035,-1.01998392516764,0.340632301100371,2.59342639647246,-0.363962305400227,-0.483725099587161,0.860276727413014,1.11610498840916,0.372205707058139,0.394105734754099,0.527078083655989,1.20749829450179,0.361174442874864,-1.614312672919,-0.733292292600089,-1.69480543990572,-0.800906919755521,-1.15598369904605,0.33639943186117,0.341093548290324,0.260792260956108,-1.23269618671204,-0.751265370030781,0.84064424145699,-0.143304531291566,-0.739976838022578,0,-1.17109955389761,0.0495844373969903,-1.70022388882496,NA,0.537768874137704,0.654725916005315,-0.520073126675,-0.409459160969842,0.500790464802829,1.14801940567877,0.432522033572853,-1.00824496721901,0.384539324178436,1.49422666868127,0.992981833203088,-0.320888334469204,-1.04740549517844,-0.342438883790877,0.465525489865943,-0.35637235515685,1.4247516804647,1.3010591163994,-0.354105571757841,-0.505183279898629,-0.189335678095849,1.06430097252016,-0.751979232410197,-1.05121133330415,-0.749147318322375,-1.51259204016783,1.94814781153723,1.42356350298422,0.441186328762133,-0.0142277716172905,1.14888593198551,0.842519827229431,-0.621838361118279,-1.38237507621602,0.821105592116739,0.437516399495296,1.4787438172121,-1.80400483317631,0.0472545737976395,0.581803884033324,0.0353464898139547,0.676844227637515,-0.735184821502933,1.62617203645286,-0.728078312445951,0.567417142829344,0.735948058461045,0.332613690979881
2.10184310563034,-0.170935874680042,-0.72473753650857,-0.763151785324952,-0.0391049536023487,-0.509251113342652,-1.75966273425019,1.69531563777375,-0.559303002107983,-0.145627159882171,0.433037723679983,-0.384829274524843,-0.731110181287076,-0.185369470033689,-0.0743600510555327,0.900423182947896,-0.200557511278751,0.910862030742066,-1.38019423715132,1.44328089110098,-1.08456039645706,0.716125615016155,0.454970612519142,0.997334163083083,-0.035787779319504,-1.00841656636782,1.77461264185153,1.38517542574507,-0.772982430724004,1.09037773858496,0.736092892174093,0.685311429306274,1.24175886354928,-0.645722998906332,-0.891766507499122,0.531309072221436,1.28516969387228,-1.16830157250677,0.807666861712868,-1.69950340956377,0.660114966844313,0.0824331512209843,-0.350357264345904,-1.08449093507067,-0.620242467764781,0.784646879582404,2.08754519344489,-2.39234513364601,0,-2.03860283757496,-0.653368098086492,-0.666969178335862,NA,-0.715063251087654,-0.663284679667193,-0.244443540537574,0.638019942640246,0.905174750141562,0.341913685412843,-0.543844581651498,-0.105768773586888,0.461922386790294,-0.631870234805868,-1.69351824307428,-1.21892061461541,-1.2018414549245,-0.916246268441816,1.64755202967589,-0.514799776256686,-0.637561404033355,-0.00861865666234946,0.680948086056024,-0.390418034149579,0.735978346237504,0.458677713024505,-1.10394013369359,-1.61863009381831,0.0370940393767069,-1.42255225542133,0.482574859946913,2.02571879042632,0.425071862365081,0.368337009433975,0.933707409760617,-0.174553349520121,0.681649171120573,-0.0990851050460883,-0.0428626911604089,0.438374553274059,1.29469867923136,-0.297717992761585,-0.952440892253128,1.16297231570884,-0.270910689506098,0.388945320351193,-2.53306187868796,0.974213733624254,0.0649171150350384,-1.21187875579532,-1.20072743493919,1.36790137447567
6.19581842530894,-2.32416378495693,0.20897593880251,0.635035082559328,0.196219016513925,1.66746953242461,-0.996071996646796,2.32855998325752,1.94722691717227,-0.111245548447679,-2.08343741535508,0.567082618778496,0.205397701481779,-0.42165199486394,0.174280668420892,-0.515477699427154,1.01239057163083,-0.217813472693775,0.209151932997043,0.436046136555958,-0.635910532533372,1.55229685164192,-0.0895418500336292,-0.118554159403675,-0.538667436086889,-0.0758825576444673,-0.887219369906107,-0.351858066369716,0.73333154920333,0.53826688751578,0.352976900424678,-0.899719195829756,-1.31142328283837,1.54032647852402,2.51581153106728,1.00082956297408,0.820831009278478,-0.950847112545187,0.4221311533784,-1.42462737627358,0.33050543307089,-0.643299442863089,-1.34009291188509,-0.964363817823994,-0.44767816641857,1.27753666436369,1.01766303864359,0.268669496923154,0,1.5522757745705,-1.19725430966524,-1.49128384408301,NA,1.81548410505616,0.252420499373749,0.374936950705061,0.958329677742807,0.838144691101616,-1.97099007424928,0.0185061109265311,-0.279369452173393,0.266786112907562,0.0493017713196056,0.697392612628938,-0.748530119897008,0.358444932735569,-0.413829241621388,0.746575106946994,-0.316705695017957,1.18398985707725,-0.126587218995606,0.937810094422173,-0.178563134149323,0.17726031174253,1.08405657180946,-0.0490459708237143,-1.34671514811467,-0.385471695505204,0.200766880766842,1.59961303122748,1.07570693236888,0.809056598388954,-0.29615847107195,0.0617184690765229,-2.28272457506249,0.428910632557501,-0.0600264815582842,-1.23568749788176,0.0392004204899703,1.25956115263917,0.962902420325286,-1.28889510724115,0.393554019831305,0.455158508286315,0.590134624263282,1.54823250166582,1.51231107266449,-1.8224895556387,-1.22573770530088,-1.52614749296723,1.21539662167774
4.63346908567582,-0.02324857697275,-1.27565398471016,0.715411391784562,1.37504255493455,0.20474637780964,-0.285542394798513,0.956589650628779,-0.752790860446393,-1.30492466765894,0.443675624439434,2.06020070965102,-0.728573304859918,0.132927053047709,-1.00628964974731,0.431858043863601,-1.64038753313303,1.02963384900949,-0.235147352332319,-0.93291308938365,-1.24719588808059,-1.36704939302814,0.470714433307424,-1.74676884280994,-0.528391073028797,1.14654835567537,-0.655757505278038,0.451928252353129,0.62111530681889,-1.12969913035418,-1.25846222104245,0.504709564252452,0.0291600425782452,0.788521246806722,0.355373802473009,-0.257648764418905,-1.21464586817525,-2.17910740505845,-0.443928454072617,-0.331859653086308,-1.14255301907069,-0.375090312343493,0.211771050077474,-0.482850432434892,0.0879504833312282,0.855337851241501,-0.541531000638196,-0.530187741295563,1,0.178777480295265,0.864226519002403,-0.827074377179235,-0.452516955421186,1.30841471797275,-0.86636265834222,-1.75231475001141,-0.566796701386806,0.249669289705142,-0.154061972458829,0.000983564358761466,-1.17473372784593,-0.391330837943862,0.881534725915161,-1.79069891302154,0.237206522882423,0.910129234397825,1.61310389056862,0.779440244354973,0.895876946995399,-1.15657932246949,-0.89808165543047,1.1873405238145,0.917099418898818,-0.210523867212354,-1.7618904691413,-0.116885109467989,-0.850013227706447,0.649810569717867,0.142827003979653,0.246487596687968,-1.26287713389059,-0.643056547934665,-0.435664494080254,0.648326342687371,0.78892863230418,-0.174042948787908,1.28567117036114,-0.497778970715391,0.0576258201864765,0.262518929428528,0.308531718621533,-0.583969108815045,-1.49505215372922,0.965277973615759,0.219965168202063,-0.986982241599016,0.268750346146716,-0.176715795164536,3.18860704039361,-0.927127848808398,-0.709891645006146
-4.58239432931714,1.55478793666279,1.58442304885826,-1.12289594116196,0.746263080228436,-2.4203789552495,0.131290664401313,0.17417900362502,-0.176554819844685,-1.30341774767773,0.465780355121865,-2.04162612621178,-0.117449931553462,-0.136300481647603,-0.595861221828288,-0.400325140057651,0.817653882167408,-0.398987071333697,1.03427612928814,-0.314015847422305,-2.20617409985131,0.828213360680341,-0.302394351470393,-1.42208206102157,0.0330080119354852,-2.53060327763961,-0.437560981122585,-1.42643631107845,-0.0490164724318315,-0.158465726226882,-0.891912761443873,-1.25782152419815,-0.201123054883731,-0.830968071431648,-1.98352646456435,0.346965586733861,0.579750965306891,-1.37236180973223,-0.71105883599565,0.177683357827594,-0.717354733917737,-0.694207865583058,-2.07168568341164,-0.383565244432866,-0.147087015944261,0.91100154688942,0.754409644394356,-0.728290475556084,1,-0.421401688843604,0.703208743327822,0.843869075990195,NA,0.943038824063362,-0.672674525803912,-0.61136980805039,0.231553594688505,-1.61210293954057,-0.210134528179481,-0.385078843771184,-0.0274282921137845,-0.429254188662994,-0.422939115926869,0.153969976688853,-1.76220513282458,-1.12299934354919,-0.288832895910279,0.770878199385351,-1.29298826635013,-0.596852436821702,-0.961300908221247,-0.770708149922177,-1.14195352298305,-0.849454149153895,-1.75107136979972,0.591627143364002,0.986451589516493,-1.33818616653465,0.367474902496052,-0.264663731037365,0.363639929856516,-1.02945212814868,0.546123541275939,-0.182236176024397,1.09185633423493,-0.191962518406574,0.838476938431874,0.444555787248933,-0.123814354530144,-1.73097363459379,-0.149085430770378,-0.836200747366803,-2.10637176060188,3.68172798011674,1.14122778203918,-2.13829819971654,-0.138198922038254,-1.06777209275534,-1.25701873104241,0.0868435585241687,2.21440737340383
-8.76627597668637,0.161698853522498,-0.173899917919289,-0.433546470207969,-1.45484352840757,-0.658238836265031,1.10346335195657,-0.51492492535976,-0.737390343346995,0.217873112603438,0.645843613142042,0.577183263287798,-0.483899676411322,-0.386512822489512,-1.86425086493225,-0.387070447129178,1.12696763263512,-0.89585402647065,-1.51776583271373,0.144968421006223,-0.712216748890199,-0.262938741252582,0.815626271813169,0.222186542367069,2.53858082125528,0.691052431997606,-2.21015222558586,1.19168556993591,-0.302215754889711,-0.805207889263882,-0.0179399728181801,0.60287564020898,0.926690398511988,-0.933115565190479,0.785931902473195,-2.11973300944412,0.535374457702792,-0.166351223206476,-0.259148090491741,0.398933674091503,-0.0025502491114202,-1.35631781557489,-1.71892620432601,0.213799375765725,-1.58015800544731,-1.66634260704255,-0.543241572173759,-1.20676075121035,1,0.0112950522285598,-0.843221992207666,2.33389813224994,NA,-0.657725010311458,1.10717792080564,0.611457719431965,0.443674798062745,0.33587099714032,-0.190751595978066,0.371820600373308,0.383973325101375,0.772681664188324,-0.610261700537998,0.117102507739594,0.180305039351965,1.27856702089366,0.491178103014805,-0.959533883442622,-1.0100781060276,-0.277270795708905,-0.65460855288958,-1.02831908475295,-2.27735568624322,0.401087156231697,-0.137898632053147,1.05763795100651,1.07536374601283,-0.00299346228406284,-0.777342194881267,1.28761945271413,-0.571677134545876,0.196222944970973,1.00285043865714,-0.0566622189684838,0.18744571163081,0.198440319067837,1.82636422640092,-1.02134211673145,-0.451795153751991,-0.887249737484179,-1.7269899081896,-1.06864178991436,1.77733504485338,1.04426365238693,-0.994146815664737,-1.54319622398189,0.345953902431722,-0.280338826072176,0.15972917484713,-0.709377074109377,0.284369501008508
-4.8214375062093,0.594103098950056,1.39251943788774,-0.563536286663457,0.589293360016531,-1.65182109743327,0.0724600608909966,-0.528911391769445,1.46775076178918,0.852970535463564,-1.14199194611194,-0.470346279610906,-0.519044493356378,-0.80332664986127,-0.818690897107431,-1.47775192708179,0.0473975941005875,0.588743513606634,-0.226756311527455,0.0880984892752729,-0.798837993462579,-1.10103869852473,0.922845773955289,-1.19773321805615,-0.147053398088603,-0.000135302290097394,0.729690501996658,0.145162717380652,-0.844419372370788,1.55015722471992,-0.328975290880114,-0.983272345809162,0.076346320753634,-0.897745699156916,1.41040294248741,0.646381591084217,0.523775664283827,0.258064227182153,-0.142182548700147,1.01382224061967,-0.358968473520159,-0.849686814381504,-1.3839068820753,0.19613757677169,-1.63841301602263,-0.561211607833664,-0.865001553806948,-1.12512241844016,0,-0.129860070695357,-0.514560825905062,0.365730213788613,NA,-1.0727906404595,-1.66886163938794,2.28282780560012,-0.990132443730075,-0.234188388032224,1.05746744958923,-0.609900910817674,0.462174897106247,1.37144262180033,0.710107501393916,-0.987537130741619,-0.544842547189018,-0.21682918471764,-2.49037127413349,0.452950542523281,0.432121964345148,1.09641704057965,-0.142424617111281,-2.08191768585705,-0.314307632822554,-0.367134765869596,1.61112336345916,-0.641421989221501,-1.29288298475316,0.967666547528518,-0.684832899154852,0.188242450071286,1.42217992050331,-1.61483101721807,-1.04615103214999,0.280221752317538,-0.56304251858371,0.893213466880302,1.13290675486617,-1.030197078605,-1.79119445048428,2.76523107652502,0.00139266891527283,0.831343578010395,0.267507083476003,-0.114760826487852,0.60160601262586,0.0536837182783935,-0.0635019437604059,-1.04034182655309,0.011995602626091,0.352865072789667,1.15567335929654
-3.7055565110442,0.115169043110341,1.22717975132979,-1.32045406931191,1.13709360923496,1.03919578459683,-0.387534484384295,-0.0134539835962798,-0.332207748170761,-1.64708890491865,-2.0286575572114,-2.00085394473113,0.405797175785326,0.293583983841909,-0.647142683261541,0.229151450762936,2.08558804838585,0.286322588900325,1.68765831431501,0.105509163958704,1.42972481788424,0.336241685345342,0.53125031436116,-0.482241449109051,-1.12779806891157,0.425671007957835,1.66924962351164,0.717015783424184,-0.84355662210513,-2.39197584480089,-0.561953246285895,2.37913973959221,0.663196016092014,-0.670658227737637,0.209390888873094,0.000720173980403817,0.505105477854103,0.479478955333495,-0.0676173193536468,-0.606712682385795,-0.543190651295144,0.950326560165363,0.429918335712478,0.811498552358267,-2.10279403438081,-1.07382686529339,-0.065350214472348,1.50143231731381,0,0.548326521730783,0.0698093114870614,-1.33192460520644,NA,0.529405920897259,-2.79940843052858,1.25091336279451,1.13162826038432,0.00932667173271616,-2.23893998096061,-1.93489113929398,0.206786024961756,1.03258866768892,-1.72421257185287,-0.652065183225637,1.53767075184663,1.65015266264984,-0.420722248444402,-1.94509906598187,-0.656554184849709,-0.777424569150494,1.74066370930978,0.186592870114625,1.0453938349221,0.472016533750471,0.537869238626809,0.15665644290788,1.33801257023615,1.26053699871961,-0.290944485335903,-1.21184577755541,-0.756908148945312,-0.947359989641631,0.12452218325589,-1.03866869564284,-0.0194972490148359,-1.43301423603856,-2.06831954063332,-0.310925495605687,-0.143103653691459,-0.453609485666733,-0.761823331538183,-0.02672264242153,0.0761653841026272,0.718204767777442,-1.14709657783043,0.111225677364976,-1.31245065783363,0.245686000552193,0.0177038403091165,0.610704450309429,0.855032574365538
